+2.8227000E+00,+4.3344179E-01,+0.0000000E+00
+2.8286500E+00,+4.3381683E-01,+0.0000000E+00
+2.8346000E+00,+4.3421121E-01,+0.0000000E+00
+2.8405500E+00,+4.3463068E-01,+0.0000000E+00
+2.8465000E+00,+4.3507410E-01,+0.0000000E+00
+2.8524500E+00,+4.3553708E-01,+0.0000000E+00
+2.8584000E+00,+4.3601795E-01,+0.0000000E+00
+2.8643500E+00,+4.3652381E-01,+0.0000000E+00
+2.8703000E+00,+4.3707394E-01,+0.0000000E+00
+2.8762500E+00,+4.3769926E-01,+0.0000000E+00
+2.8822000E+00,+4.3843778E-01,+0.0000000E+00
+2.8881500E+00,+4.3932807E-01,+0.0000000E+00
+2.8941000E+00,+4.4040346E-01,+0.0000000E+00
+2.9000500E+00,+4.4168979E-01,+0.0000000E+00
+2.9060000E+00,+4.4320785E-01,+0.0000000E+00
+2.9119500E+00,+4.4497939E-01,+0.0000000E+00
+2.9179000E+00,+4.4703355E-01,+0.0000000E+00
+2.9238500E+00,+4.4940921E-01,+0.0000000E+00
+2.9298000E+00,+4.5214938E-01,+0.0000000E+00
+2.9357500E+00,+4.5528612E-01,+0.0000000E+00
+2.9417000E+00,+4.5881777E-01,+0.0000000E+00
+2.9476500E+00,+4.6268414E-01,+0.0000000E+00
+2.9536000E+00,+4.6674740E-01,+0.0000000E+00
+2.9595500E+00,+4.7078645E-01,+0.0000000E+00
+2.9655000E+00,+4.7451024E-01,+0.0000000E+00
+2.9714500E+00,+4.7759043E-01,+0.0000000E+00
+2.9774000E+00,+4.7970869E-01,+0.0000000E+00
+2.9833500E+00,+4.8060899E-01,+0.0000000E+00
+2.9893000E+00,+4.8014299E-01,+0.0000000E+00
+2.9952500E+00,+4.7829763E-01,+0.0000000E+00
+3.0012000E+00,+4.7519800E-01,+0.0000000E+00
+3.0071500E+00,+4.7108451E-01,+0.0000000E+00
+3.0131000E+00,+4.6626997E-01,+0.0000000E+00
+3.0190500E+00,+4.6108677E-01,+0.0000000E+00
+3.0250000E+00,+4.5583656E-01,+0.0000000E+00
+3.0309500E+00,+4.5075316E-01,+0.0000000E+00
+3.0369000E+00,+4.4598524E-01,+0.0000000E+00
+3.0428500E+00,+4.4159974E-01,+0.0000000E+00
+3.0488000E+00,+4.3760126E-01,+0.0000000E+00
+3.0547500E+00,+4.3395955E-01,+0.0000000E+00
+3.0607000E+00,+4.3063585E-01,+0.0000000E+00
+3.0666500E+00,+4.2760131E-01,+0.0000000E+00
+3.0726000E+00,+4.2484406E-01,+0.0000000E+00
+3.0785500E+00,+4.2236575E-01,+0.0000000E+00
+3.0845000E+00,+4.2017169E-01,+0.0000000E+00
+3.0904500E+00,+4.1826028E-01,+0.0000000E+00
+3.0964000E+00,+4.1661621E-01,+0.0000000E+00
+3.1023500E+00,+4.1521031E-01,+0.0000000E+00
+3.1083000E+00,+4.1400535E-01,+0.0000000E+00
+3.1142500E+00,+4.1296520E-01,+0.0000000E+00
+3.1202000E+00,+4.1206346E-01,+0.0000000E+00
+3.1261500E+00,+4.1128806E-01,+0.0000000E+00
+3.1321000E+00,+4.1064042E-01,+0.0000000E+00
+3.1380500E+00,+4.1012957E-01,+0.0000000E+00
+3.1440000E+00,+4.0976389E-01,+0.0000000E+00
+3.1499500E+00,+4.0954360E-01,+0.0000000E+00
+3.1559000E+00,+4.0945694E-01,+0.0000000E+00
+3.1618500E+00,+4.0948122E-01,+0.0000000E+00
+3.1678000E+00,+4.0958821E-01,+0.0000000E+00
+3.1737500E+00,+4.0975157E-01,+0.0000000E+00
+3.1797000E+00,+4.0995357E-01,+0.0000000E+00
+3.1856500E+00,+4.1018841E-01,+0.0000000E+00
+3.1916000E+00,+4.1046129E-01,+0.0000000E+00
+3.1975500E+00,+4.1078346E-01,+0.0000000E+00
+3.2035000E+00,+4.1116546E-01,+0.0000000E+00
+3.2094500E+00,+4.1161096E-01,+0.0000000E+00
+3.2154000E+00,+4.1211355E-01,+0.0000000E+00
+3.2213500E+00,+4.1265753E-01,+0.0000000E+00
+3.2273000E+00,+4.1322218E-01,+0.0000000E+00
+3.2332500E+00,+4.1378795E-01,+0.0000000E+00
+3.2392000E+00,+4.1434206E-01,+0.0000000E+00
+3.2451500E+00,+4.1488154E-01,+0.0000000E+00
+3.2511000E+00,+4.1541271E-01,+0.0000000E+00
+3.2570500E+00,+4.1594720E-01,+0.0000000E+00
+3.2630000E+00,+4.1649634E-01,+0.0000000E+00
+3.2689500E+00,+4.1706581E-01,+0.0000000E+00
+3.2749000E+00,+4.1765268E-01,+0.0000000E+00
+3.2808500E+00,+4.1824572E-01,+0.0000000E+00
+3.2868000E+00,+4.1882893E-01,+0.0000000E+00
+3.2927500E+00,+4.1938674E-01,+0.0000000E+00
+3.2987000E+00,+4.1990908E-01,+0.0000000E+00
+3.3046500E+00,+4.2039434E-01,+0.0000000E+00
+3.3106000E+00,+4.2084915E-01,+0.0000000E+00
+3.3165500E+00,+4.2128526E-01,+0.0000000E+00
+3.3225000E+00,+4.2171454E-01,+0.0000000E+00
+3.3284500E+00,+4.2214419E-01,+0.0000000E+00
+3.3344000E+00,+4.2257374E-01,+0.0000000E+00
+3.3403500E+00,+4.2299511E-01,+0.0000000E+00
+3.3463000E+00,+4.2339548E-01,+0.0000000E+00
+3.3522500E+00,+4.2376192E-01,+0.0000000E+00
+3.3582000E+00,+4.2408609E-01,+0.0000000E+00
+3.3641500E+00,+4.2436700E-01,+0.0000000E+00
+3.3701000E+00,+4.2461107E-01,+0.0000000E+00
+3.3760500E+00,+4.2482925E-01,+0.0000000E+00
+3.3820000E+00,+4.2503241E-01,+0.0000000E+00
+3.3879500E+00,+4.2522674E-01,+0.0000000E+00
+3.3939000E+00,+4.2541077E-01,+0.0000000E+00
+3.3998500E+00,+4.2557522E-01,+0.0000000E+00
+3.4058000E+00,+4.2570574E-01,+0.0000000E+00
+3.4117500E+00,+4.2578729E-01,+0.0000000E+00
+3.4177000E+00,+4.2580883E-01,+0.0000000E+00
+3.4236500E+00,+4.2576628E-01,+0.0000000E+00
+3.4296000E+00,+4.2566297E-01,+0.0000000E+00
+3.4355500E+00,+4.2550730E-01,+0.0000000E+00
+3.4415000E+00,+4.2530867E-01,+0.0000000E+00
+3.4474500E+00,+4.2507342E-01,+0.0000000E+00
+3.4534000E+00,+4.2480222E-01,+0.0000000E+00
+3.4593500E+00,+4.2449004E-01,+0.0000000E+00
+3.4653000E+00,+4.2412875E-01,+0.0000000E+00
+3.4712500E+00,+4.2371122E-01,+0.0000000E+00
+3.4772000E+00,+4.2323544E-01,+0.0000000E+00
+3.4831500E+00,+4.2270693E-01,+0.0000000E+00
+3.4891000E+00,+4.2213860E-01,+0.0000000E+00
+3.4950500E+00,+4.2154802E-01,+0.0000000E+00
+3.5010000E+00,+4.2095323E-01,+0.0000000E+00
+3.5069500E+00,+4.2036863E-01,+0.0000000E+00
+3.5129000E+00,+4.1980260E-01,+0.0000000E+00
+3.5188500E+00,+4.1925780E-01,+0.0000000E+00
+3.5248000E+00,+4.1873389E-01,+0.0000000E+00
+3.5307500E+00,+4.1823183E-01,+0.0000000E+00
+3.5367000E+00,+4.1775791E-01,+0.0000000E+00
+3.5426500E+00,+4.1732611E-01,+0.0000000E+00
+3.5486000E+00,+4.1695789E-01,+0.0000000E+00
+3.5545500E+00,+4.1667954E-01,+0.0000000E+00
+3.5605000E+00,+4.1651818E-01,+0.0000000E+00
+3.5664500E+00,+4.1649783E-01,+0.0000000E+00
+3.5724000E+00,+4.1663704E-01,+0.0000000E+00
+3.5783500E+00,+4.1694857E-01,+0.0000000E+00
+3.5843000E+00,+4.1744070E-01,+0.0000000E+00
+3.5902500E+00,+4.1811914E-01,+0.0000000E+00
+3.5962000E+00,+4.1898774E-01,+0.0000000E+00
+3.6021500E+00,+4.2004702E-01,+0.0000000E+00
+3.6081000E+00,+4.2129028E-01,+0.0000000E+00
+3.6140500E+00,+4.2269822E-01,+0.0000000E+00
+3.6200000E+00,+4.2423394E-01,+0.0000000E+00
+3.6259500E+00,+4.2584067E-01,+0.0000000E+00
+3.6319000E+00,+4.2744366E-01,+0.0000000E+00
+3.6378500E+00,+4.2895691E-01,+0.0000000E+00
+3.6438000E+00,+4.3029364E-01,+0.0000000E+00
+3.6497500E+00,+4.3137818E-01,+0.0000000E+00
+3.6557000E+00,+4.3215642E-01,+0.0000000E+00
+3.6616500E+00,+4.3260223E-01,+0.0000000E+00
+3.6676000E+00,+4.3271825E-01,+0.0000000E+00
+3.6735500E+00,+4.3253127E-01,+0.0000000E+00
+3.6795000E+00,+4.3208367E-01,+0.0000000E+00
+3.6854500E+00,+4.3142355E-01,+0.0000000E+00
+3.6914000E+00,+4.3059623E-01,+0.0000000E+00
+3.6973500E+00,+4.2963900E-01,+0.0000000E+00
+3.7033000E+00,+4.2857990E-01,+0.0000000E+00
+3.7092500E+00,+4.2743983E-01,+0.0000000E+00
+3.7152000E+00,+4.2623625E-01,+0.0000000E+00
+3.7211500E+00,+4.2498667E-01,+0.0000000E+00
+3.7271000E+00,+4.2371020E-01,+0.0000000E+00
+3.7330500E+00,+4.2242683E-01,+0.0000000E+00
+3.7390000E+00,+4.2115469E-01,+0.0000000E+00
+3.7449500E+00,+4.1990684E-01,+0.0000000E+00
+3.7509000E+00,+4.1868892E-01,+0.0000000E+00
+3.7568500E+00,+4.1749893E-01,+0.0000000E+00
+3.7628000E+00,+4.1632929E-01,+0.0000000E+00
+3.7687500E+00,+4.1517070E-01,+0.0000000E+00
+3.7747000E+00,+4.1401621E-01,+0.0000000E+00
+3.7806500E+00,+4.1286423E-01,+0.0000000E+00
+3.7866000E+00,+4.1171931E-01,+0.0000000E+00
+3.7925500E+00,+4.1059039E-01,+0.0000000E+00
+3.7985000E+00,+4.0948734E-01,+0.0000000E+00
+3.8044500E+00,+4.0841707E-01,+0.0000000E+00
+3.8104000E+00,+4.0738066E-01,+0.0000000E+00
+3.8163500E+00,+4.0637275E-01,+0.0000000E+00
+3.8223000E+00,+4.0538326E-01,+0.0000000E+00
+3.8282500E+00,+4.0440102E-01,+0.0000000E+00
+3.8342000E+00,+4.0341779E-01,+0.0000000E+00
+3.8401500E+00,+4.0243123E-01,+0.0000000E+00
+3.8461000E+00,+4.0144578E-01,+0.0000000E+00
+3.8520500E+00,+4.0047101E-01,+0.0000000E+00
+3.8580000E+00,+3.9951809E-01,+0.0000000E+00
+3.8639500E+00,+3.9859573E-01,+0.0000000E+00
+3.8699000E+00,+3.9770702E-01,+0.0000000E+00
+3.8758500E+00,+3.9684850E-01,+0.0000000E+00
+3.8818000E+00,+3.9601161E-01,+0.0000000E+00
+3.8877500E+00,+3.9518626E-01,+0.0000000E+00
+3.8937000E+00,+3.9436494E-01,+0.0000000E+00
+3.8996500E+00,+3.9354605E-01,+0.0000000E+00
+3.9056000E+00,+3.9273502E-01,+0.0000000E+00
+3.9115500E+00,+3.9194299E-01,+0.0000000E+00
+3.9175000E+00,+3.9118327E-01,+0.0000000E+00
+3.9234500E+00,+3.9046714E-01,+0.0000000E+00
+3.9294000E+00,+3.8980037E-01,+0.0000000E+00
+3.9353500E+00,+3.8918183E-01,+0.0000000E+00
+3.9413000E+00,+3.8860483E-01,+0.0000000E+00
+3.9472500E+00,+3.8806044E-01,+0.0000000E+00
+3.9532000E+00,+3.8754185E-01,+0.0000000E+00
+3.9591500E+00,+3.8704788E-01,+0.0000000E+00
+3.9651000E+00,+3.8658447E-01,+0.0000000E+00
+3.9710500E+00,+3.8616338E-01,+0.0000000E+00
+3.9770000E+00,+3.8579866E-01,+0.0000000E+00
+3.9829500E+00,+3.8550212E-01,+0.0000000E+00
+3.9889000E+00,+3.8527938E-01,+0.0000000E+00
+3.9948500E+00,+3.8512809E-01,+0.0000000E+00
+4.0008000E+00,+3.8503875E-01,+0.0000000E+00
+4.0067500E+00,+3.8499803E-01,+0.0000000E+00
+4.0127000E+00,+3.8499310E-01,+0.0000000E+00
+4.0186500E+00,+3.8501549E-01,+0.0000000E+00
+4.0246000E+00,+3.8506293E-01,+0.0000000E+00
+4.0305500E+00,+3.8513857E-01,+0.0000000E+00
+4.0365000E+00,+3.8524794E-01,+0.0000000E+00
+4.0424500E+00,+3.8539482E-01,+0.0000000E+00
+4.0484000E+00,+3.8557780E-01,+0.0000000E+00
+4.0543500E+00,+3.8578890E-01,+0.0000000E+00
+4.0603000E+00,+3.8601486E-01,+0.0000000E+00
+4.0662500E+00,+3.8624076E-01,+0.0000000E+00
+4.0722000E+00,+3.8645462E-01,+0.0000000E+00
+4.0781500E+00,+3.8665132E-01,+0.0000000E+00
+4.0841000E+00,+3.8683422E-01,+0.0000000E+00
+4.0900500E+00,+3.8701396E-01,+0.0000000E+00
+4.0960000E+00,+3.8720480E-01,+0.0000000E+00
+4.1019500E+00,+3.8741981E-01,+0.0000000E+00
+4.1079000E+00,+3.8766667E-01,+0.0000000E+00
+4.1138500E+00,+3.8794565E-01,+0.0000000E+00
+4.1198000E+00,+3.8825040E-01,+0.0000000E+00
+4.1257500E+00,+3.8857131E-01,+0.0000000E+00
+4.1317000E+00,+3.8889994E-01,+0.0000000E+00
+4.1376500E+00,+3.8923299E-01,+0.0000000E+00
+4.1436000E+00,+3.8957413E-01,+0.0000000E+00
+4.1495500E+00,+3.8993310E-01,+0.0000000E+00
+4.1555000E+00,+3.9032233E-01,+0.0000000E+00
+4.1614500E+00,+3.9075253E-01,+0.0000000E+00
+4.1674000E+00,+3.9122877E-01,+0.0000000E+00
+4.1733500E+00,+3.9174869E-01,+0.0000000E+00
+4.1793000E+00,+3.9230340E-01,+0.0000000E+00
+4.1852500E+00,+3.9288084E-01,+0.0000000E+00
+4.1912000E+00,+3.9347018E-01,+0.0000000E+00
+4.1971500E+00,+3.9406572E-01,+0.0000000E+00
+4.2031000E+00,+3.9466869E-01,+0.0000000E+00
+4.2090500E+00,+3.9528636E-01,+0.0000000E+00
+4.2150000E+00,+3.9592874E-01,+0.0000000E+00
+4.2209500E+00,+3.9660422E-01,+0.0000000E+00
+4.2269000E+00,+3.9731565E-01,+0.0000000E+00
+4.2328500E+00,+3.9805848E-01,+0.0000000E+00
+4.2388000E+00,+3.9882149E-01,+0.0000000E+00
+4.2447500E+00,+3.9958993E-01,+0.0000000E+00
+4.2507000E+00,+4.0034976E-01,+0.0000000E+00
+4.2566500E+00,+4.0109144E-01,+0.0000000E+00
+4.2626000E+00,+4.0181185E-01,+0.0000000E+00
+4.2685500E+00,+4.0251368E-01,+0.0000000E+00
+4.2745000E+00,+4.0320242E-01,+0.0000000E+00
+4.2804500E+00,+4.0388241E-01,+0.0000000E+00
+4.2864000E+00,+4.0455321E-01,+0.0000000E+00
+4.2923500E+00,+4.0520784E-01,+0.0000000E+00
+4.2983000E+00,+4.0583359E-01,+0.0000000E+00
+4.3042500E+00,+4.0641504E-01,+0.0000000E+00
+4.3102000E+00,+4.0693834E-01,+0.0000000E+00
+4.3161500E+00,+4.0739497E-01,+0.0000000E+00
+4.3221000E+00,+4.0778387E-01,+0.0000000E+00
+4.3280500E+00,+4.0811091E-01,+0.0000000E+00
+4.3340000E+00,+4.0838615E-01,+0.0000000E+00
+4.3399500E+00,+4.0861978E-01,+0.0000000E+00
+4.3459000E+00,+4.0881828E-01,+0.0000000E+00
+4.3518500E+00,+4.0898230E-01,+0.0000000E+00
+4.3578000E+00,+4.0910690E-01,+0.0000000E+00
+4.3637500E+00,+4.0918417E-01,+0.0000000E+00
+4.3697000E+00,+4.0920710E-01,+0.0000000E+00
+4.3756500E+00,+4.0917334E-01,+0.0000000E+00
+4.3816000E+00,+4.0908736E-01,+0.0000000E+00
+4.3875500E+00,+4.0896020E-01,+0.0000000E+00
+4.3935000E+00,+4.0880691E-01,+0.0000000E+00
+4.3994500E+00,+4.0864250E-01,+0.0000000E+00
+4.4054000E+00,+4.0847804E-01,+0.0000000E+00
+4.4113500E+00,+4.0831814E-01,+0.0000000E+00
+4.4173000E+00,+4.0816094E-01,+0.0000000E+00
+4.4232500E+00,+4.0800036E-01,+0.0000000E+00
+4.4292000E+00,+4.0782990E-01,+0.0000000E+00
+4.4351500E+00,+4.0764640E-01,+0.0000000E+00
+4.4411000E+00,+4.0745240E-01,+0.0000000E+00
+4.4470500E+00,+4.0725595E-01,+0.0000000E+00
+4.4530000E+00,+4.0706804E-01,+0.0000000E+00
+4.4589500E+00,+4.0689836E-01,+0.0000000E+00
+4.4649000E+00,+4.0675099E-01,+0.0000000E+00
+4.4708500E+00,+4.0662157E-01,+0.0000000E+00
+4.4768000E+00,+4.0649700E-01,+0.0000000E+00
+4.4827500E+00,+4.0635798E-01,+0.0000000E+00
+4.4887000E+00,+4.0618326E-01,+0.0000000E+00
+4.4946500E+00,+4.0595448E-01,+0.0000000E+00
+4.5006000E+00,+4.0565961E-01,+0.0000000E+00
+4.5065500E+00,+4.0529411E-01,+0.0000000E+00
+4.5125000E+00,+4.0485940E-01,+0.0000000E+00
+4.5184500E+00,+4.0435940E-01,+0.0000000E+00
+4.5244000E+00,+4.0379677E-01,+0.0000000E+00
+4.5303500E+00,+4.0317018E-01,+0.0000000E+00
+4.5363000E+00,+4.0247405E-01,+0.0000000E+00
+4.5422500E+00,+4.0170076E-01,+0.0000000E+00
+4.5482000E+00,+4.0084463E-01,+0.0000000E+00
+4.5541500E+00,+3.9990605E-01,+0.0000000E+00
+4.5601000E+00,+3.9889416E-01,+0.0000000E+00
+4.5660500E+00,+3.9782686E-01,+0.0000000E+00
+4.5720000E+00,+3.9672790E-01,+0.0000000E+00
+4.5779500E+00,+3.9562212E-01,+0.0000000E+00
+4.5839000E+00,+3.9453023E-01,+0.0000000E+00
+4.5898500E+00,+3.9346525E-01,+0.0000000E+00
+4.5958000E+00,+3.9243161E-01,+0.0000000E+00
+4.6017500E+00,+3.9142742E-01,+0.0000000E+00
+4.6077000E+00,+3.9044876E-01,+0.0000000E+00
+4.6136500E+00,+3.8949455E-01,+0.0000000E+00
+4.6196000E+00,+3.8856986E-01,+0.0000000E+00
+4.6255500E+00,+3.8768654E-01,+0.0000000E+00
+4.6315000E+00,+3.8686069E-01,+0.0000000E+00
+4.6374500E+00,+3.8610814E-01,+0.0000000E+00
+4.6434000E+00,+3.8543936E-01,+0.0000000E+00
+4.6493500E+00,+3.8485609E-01,+0.0000000E+00
+4.6553000E+00,+3.8435077E-01,+0.0000000E+00
+4.6612500E+00,+3.8390924E-01,+0.0000000E+00
+4.6672000E+00,+3.8351566E-01,+0.0000000E+00
+4.6731500E+00,+3.8315791E-01,+0.0000000E+00
+4.6791000E+00,+3.8283137E-01,+0.0000000E+00
+4.6850500E+00,+3.8253983E-01,+0.0000000E+00
+4.6910000E+00,+3.8229306E-01,+0.0000000E+00
+4.6969500E+00,+3.8210202E-01,+0.0000000E+00
+4.7029000E+00,+3.8197363E-01,+0.0000000E+00
+4.7088500E+00,+3.8190703E-01,+0.0000000E+00
+4.7148000E+00,+3.8189285E-01,+0.0000000E+00
+4.7207500E+00,+3.8191571E-01,+0.0000000E+00
+4.7267000E+00,+3.8195910E-01,+0.0000000E+00
+4.7326500E+00,+3.8201073E-01,+0.0000000E+00
+4.7386000E+00,+3.8206639E-01,+0.0000000E+00
+4.7445500E+00,+3.8213070E-01,+0.0000000E+00
+4.7505000E+00,+3.8221466E-01,+0.0000000E+00
+4.7564500E+00,+3.8233067E-01,+0.0000000E+00
+4.7624000E+00,+3.8248709E-01,+0.0000000E+00
+4.7683500E+00,+3.8268431E-01,+0.0000000E+00
+4.7743000E+00,+3.8291378E-01,+0.0000000E+00
+4.7802500E+00,+3.8316046E-01,+0.0000000E+00
+4.7862000E+00,+3.8340765E-01,+0.0000000E+00
+4.7921500E+00,+3.8364250E-01,+0.0000000E+00
+4.7981000E+00,+3.8386007E-01,+0.0000000E+00
+4.8040500E+00,+3.8406435E-01,+0.0000000E+00
+4.8100000E+00,+3.8426602E-01,+0.0000000E+00
+4.8159500E+00,+3.8447764E-01,+0.0000000E+00
+4.8219000E+00,+3.8470813E-01,+0.0000000E+00
+4.8278500E+00,+3.8495869E-01,+0.0000000E+00
+4.8338000E+00,+3.8522157E-01,+0.0000000E+00
+4.8397500E+00,+3.8548223E-01,+0.0000000E+00
+4.8457000E+00,+3.8572411E-01,+0.0000000E+00
+4.8516500E+00,+3.8593422E-01,+0.0000000E+00
+4.8576000E+00,+3.8610745E-01,+0.0000000E+00
+4.8635500E+00,+3.8624806E-01,+0.0000000E+00
+4.8695000E+00,+3.8636785E-01,+0.0000000E+00
+4.8754500E+00,+3.8648154E-01,+0.0000000E+00
+4.8814000E+00,+3.8660132E-01,+0.0000000E+00
+4.8873500E+00,+3.8673244E-01,+0.0000000E+00
+4.8933000E+00,+3.8687158E-01,+0.0000000E+00
+4.8992500E+00,+3.8700860E-01,+0.0000000E+00
+4.9052000E+00,+3.8713112E-01,+0.0000000E+00
+4.9111500E+00,+3.8723014E-01,+0.0000000E+00
+4.9171000E+00,+3.8730479E-01,+0.0000000E+00
+4.9230500E+00,+3.8736428E-01,+0.0000000E+00
+4.9290000E+00,+3.8742647E-01,+0.0000000E+00
+4.9349500E+00,+3.8751343E-01,+0.0000000E+00
+4.9409000E+00,+3.8764564E-01,+0.0000000E+00
+4.9468500E+00,+3.8783683E-01,+0.0000000E+00
+4.9528000E+00,+3.8809135E-01,+0.0000000E+00
+4.9587500E+00,+3.8840497E-01,+0.0000000E+00
+4.9647000E+00,+3.8876852E-01,+0.0000000E+00
+4.9706500E+00,+3.8917323E-01,+0.0000000E+00
+4.9766000E+00,+3.8961535E-01,+0.0000000E+00
+4.9825500E+00,+3.9009844E-01,+0.0000000E+00
+4.9885000E+00,+3.9063227E-01,+0.0000000E+00
+4.9944500E+00,+3.9122869E-01,+0.0000000E+00
+5.0004000E+00,+3.9189594E-01,+0.0000000E+00
+5.0063500E+00,+3.9263362E-01,+0.0000000E+00
+5.0123000E+00,+3.9343016E-01,+0.0000000E+00
+5.0182500E+00,+3.9426403E-01,+0.0000000E+00
+5.0242000E+00,+3.9510821E-01,+0.0000000E+00
+5.0301500E+00,+3.9593669E-01,+0.0000000E+00
+5.0361000E+00,+3.9673056E-01,+0.0000000E+00
+5.0420500E+00,+3.9748162E-01,+0.0000000E+00
+5.0480000E+00,+3.9819231E-01,+0.0000000E+00
+5.0539500E+00,+3.9887197E-01,+0.0000000E+00
+5.0599000E+00,+3.9953093E-01,+0.0000000E+00
+5.0658500E+00,+4.0017471E-01,+0.0000000E+00
+5.0718000E+00,+4.0080041E-01,+0.0000000E+00
+5.0777500E+00,+4.0139678E-01,+0.0000000E+00
+5.0837000E+00,+4.0194790E-01,+0.0000000E+00
+5.0896500E+00,+4.0243901E-01,+0.0000000E+00
+5.0956000E+00,+4.0286232E-01,+0.0000000E+00
+5.1015500E+00,+4.0322041E-01,+0.0000000E+00
+5.1075000E+00,+4.0352601E-01,+0.0000000E+00
+5.1134500E+00,+4.0379793E-01,+0.0000000E+00
+5.1194000E+00,+4.0405484E-01,+0.0000000E+00
+5.1253500E+00,+4.0430903E-01,+0.0000000E+00
+5.1313000E+00,+4.0456260E-01,+0.0000000E+00
+5.1372500E+00,+4.0480757E-01,+0.0000000E+00
+5.1432000E+00,+4.0502979E-01,+0.0000000E+00
+5.1491500E+00,+4.0521527E-01,+0.0000000E+00
+5.1551000E+00,+4.0535644E-01,+0.0000000E+00
+5.1610500E+00,+4.0545598E-01,+0.0000000E+00
+5.1670000E+00,+4.0552673E-01,+0.0000000E+00
+5.1729500E+00,+4.0558760E-01,+0.0000000E+00
+5.1789000E+00,+4.0565713E-01,+0.0000000E+00
+5.1848500E+00,+4.0574706E-01,+0.0000000E+00
+5.1908000E+00,+4.0585848E-01,+0.0000000E+00
+5.1967500E+00,+4.0598203E-01,+0.0000000E+00
+5.2027000E+00,+4.0610212E-01,+0.0000000E+00
+5.2086500E+00,+4.0620366E-01,+0.0000000E+00
+5.2146000E+00,+4.0627859E-01,+0.0000000E+00
+5.2205500E+00,+4.0632993E-01,+0.0000000E+00
+5.2265000E+00,+4.0637163E-01,+0.0000000E+00
+5.2324500E+00,+4.0642428E-01,+0.0000000E+00
+5.2384000E+00,+4.0650845E-01,+0.0000000E+00
+5.2443500E+00,+4.0663801E-01,+0.0000000E+00
+5.2503000E+00,+4.0681619E-01,+0.0000000E+00
+5.2562500E+00,+4.0703577E-01,+0.0000000E+00
+5.2622000E+00,+4.0728344E-01,+0.0000000E+00
+5.2681500E+00,+4.0754650E-01,+0.0000000E+00
+5.2741000E+00,+4.0781948E-01,+0.0000000E+00
+5.2800500E+00,+4.0810795E-01,+0.0000000E+00
+5.2860000E+00,+4.0842799E-01,+0.0000000E+00
+5.2919500E+00,+4.0880155E-01,+0.0000000E+00
+5.2979000E+00,+4.0924916E-01,+0.0000000E+00
+5.3038500E+00,+4.0978286E-01,+0.0000000E+00
+5.3098000E+00,+4.1040188E-01,+0.0000000E+00
+5.3157500E+00,+4.1109265E-01,+0.0000000E+00
+5.3217000E+00,+4.1183310E-01,+0.0000000E+00
+5.3276500E+00,+4.1259970E-01,+0.0000000E+00
+5.3336000E+00,+4.1337446E-01,+0.0000000E+00
+5.3395500E+00,+4.1414941E-01,+0.0000000E+00
+5.3455000E+00,+4.1492694E-01,+0.0000000E+00
+5.3514500E+00,+4.1571589E-01,+0.0000000E+00
+5.3574000E+00,+4.1652515E-01,+0.0000000E+00
+5.3633500E+00,+4.1735711E-01,+0.0000000E+00
+5.3693000E+00,+4.1820374E-01,+0.0000000E+00
+5.3752500E+00,+4.1904674E-01,+0.0000000E+00
+5.3812000E+00,+4.1986177E-01,+0.0000000E+00
+5.3871500E+00,+4.2062535E-01,+0.0000000E+00
+5.3931000E+00,+4.2132170E-01,+0.0000000E+00
+5.3990500E+00,+4.2194710E-01,+0.0000000E+00
+5.4050000E+00,+4.2251007E-01,+0.0000000E+00
+5.4109500E+00,+4.2302725E-01,+0.0000000E+00
+5.4169000E+00,+4.2351667E-01,+0.0000000E+00
+5.4228500E+00,+4.2399060E-01,+0.0000000E+00
+5.4288000E+00,+4.2445099E-01,+0.0000000E+00
+5.4347500E+00,+4.2488883E-01,+0.0000000E+00
+5.4407000E+00,+4.2528796E-01,+0.0000000E+00
+5.4466500E+00,+4.2563162E-01,+0.0000000E+00
+5.4526000E+00,+4.2590956E-01,+0.0000000E+00
+5.4585500E+00,+4.2612285E-01,+0.0000000E+00
+5.4645000E+00,+4.2628465E-01,+0.0000000E+00
+5.4704500E+00,+4.2641666E-01,+0.0000000E+00
+5.4764000E+00,+4.2654247E-01,+0.0000000E+00
+5.4823500E+00,+4.2668032E-01,+0.0000000E+00
+5.4883000E+00,+4.2683777E-01,+0.0000000E+00
+5.4942500E+00,+4.2701049E-01,+0.0000000E+00
+5.5002000E+00,+4.2718530E-01,+0.0000000E+00
+5.5061500E+00,+4.2734650E-01,+0.0000000E+00
+5.5121000E+00,+4.2748293E-01,+0.0000000E+00
+5.5180500E+00,+4.2759312E-01,+0.0000000E+00
+5.5240000E+00,+4.2768645E-01,+0.0000000E+00
+5.5299500E+00,+4.2777979E-01,+0.0000000E+00
+5.5359000E+00,+4.2789082E-01,+0.0000000E+00
+5.5418500E+00,+4.2803044E-01,+0.0000000E+00
+5.5478000E+00,+4.2819725E-01,+0.0000000E+00
+5.5537500E+00,+4.2837618E-01,+0.0000000E+00
+5.5597000E+00,+4.2854219E-01,+0.0000000E+00
+5.5656500E+00,+4.2866765E-01,+0.0000000E+00
+5.5716000E+00,+4.2873116E-01,+0.0000000E+00
+5.5775500E+00,+4.2872441E-01,+0.0000000E+00
+5.5835000E+00,+4.2865482E-01,+0.0000000E+00
+5.5894500E+00,+4.2854287E-01,+0.0000000E+00
