+2.8227000E+00,+6.6558207E-02,+0.0000000E+00
+2.8286500E+00,+6.6183168E-02,+0.0000000E+00
+2.8346000E+00,+6.5788791E-02,+0.0000000E+00
+2.8405500E+00,+6.5369324E-02,+0.0000000E+00
+2.8465000E+00,+6.4925900E-02,+0.0000000E+00
+2.8524500E+00,+6.4462922E-02,+0.0000000E+00
+2.8584000E+00,+6.3982047E-02,+0.0000000E+00
+2.8643500E+00,+6.3476192E-02,+0.0000000E+00
+2.8703000E+00,+6.2926062E-02,+0.0000000E+00
+2.8762500E+00,+6.2300745E-02,+0.0000000E+00
+2.8822000E+00,+6.1562219E-02,+0.0000000E+00
+2.8881500E+00,+6.0671931E-02,+0.0000000E+00
+2.8941000E+00,+5.9596544E-02,+0.0000000E+00
+2.9000500E+00,+5.8310210E-02,+0.0000000E+00
+2.9060000E+00,+5.6792150E-02,+0.0000000E+00
+2.9119500E+00,+5.5020608E-02,+0.0000000E+00
+2.9179000E+00,+5.2966446E-02,+0.0000000E+00
+2.9238500E+00,+5.0590789E-02,+0.0000000E+00
+2.9298000E+00,+4.7850615E-02,+0.0000000E+00
+2.9357500E+00,+4.4713880E-02,+0.0000000E+00
+2.9417000E+00,+4.1182235E-02,+0.0000000E+00
+2.9476500E+00,+3.7315860E-02,+0.0000000E+00
+2.9536000E+00,+3.3252602E-02,+0.0000000E+00
+2.9595500E+00,+2.9213547E-02,+0.0000000E+00
+2.9655000E+00,+2.5489761E-02,+0.0000000E+00
+2.9714500E+00,+2.2409575E-02,+0.0000000E+00
+2.9774000E+00,+2.0291311E-02,+0.0000000E+00
+2.9833500E+00,+1.9391009E-02,+0.0000000E+00
+2.9893000E+00,+1.9857011E-02,+0.0000000E+00
+2.9952500E+00,+2.1702368E-02,+0.0000000E+00
+3.0012000E+00,+2.4801998E-02,+0.0000000E+00
+3.0071500E+00,+2.8915485E-02,+0.0000000E+00
+3.0131000E+00,+3.3730029E-02,+0.0000000E+00
+3.0190500E+00,+3.8913230E-02,+0.0000000E+00
+3.0250000E+00,+4.4163436E-02,+0.0000000E+00
+3.0309500E+00,+4.9246840E-02,+0.0000000E+00
+3.0369000E+00,+5.4014759E-02,+0.0000000E+00
+3.0428500E+00,+5.8400265E-02,+0.0000000E+00
+3.0488000E+00,+6.2398735E-02,+0.0000000E+00
+3.0547500E+00,+6.6040447E-02,+0.0000000E+00
+3.0607000E+00,+6.9364153E-02,+0.0000000E+00
+3.0666500E+00,+7.2398691E-02,+0.0000000E+00
+3.0726000E+00,+7.5155936E-02,+0.0000000E+00
+3.0785500E+00,+7.7634254E-02,+0.0000000E+00
+3.0845000E+00,+7.9828308E-02,+0.0000000E+00
+3.0904500E+00,+8.1739722E-02,+0.0000000E+00
+3.0964000E+00,+8.3383787E-02,+0.0000000E+00
+3.1023500E+00,+8.4789686E-02,+0.0000000E+00
+3.1083000E+00,+8.5994650E-02,+0.0000000E+00
+3.1142500E+00,+8.7034797E-02,+0.0000000E+00
+3.1202000E+00,+8.7936542E-02,+0.0000000E+00
+3.1261500E+00,+8.8711939E-02,+0.0000000E+00
+3.1321000E+00,+8.9359579E-02,+0.0000000E+00
+3.1380500E+00,+8.9870425E-02,+0.0000000E+00
+3.1440000E+00,+9.0236107E-02,+0.0000000E+00
+3.1499500E+00,+9.0456397E-02,+0.0000000E+00
+3.1559000E+00,+9.0543059E-02,+0.0000000E+00
+3.1618500E+00,+9.0518778E-02,+0.0000000E+00
+3.1678000E+00,+9.0411791E-02,+0.0000000E+00
+3.1737500E+00,+9.0248426E-02,+0.0000000E+00
+3.1797000E+00,+9.0046432E-02,+0.0000000E+00
+3.1856500E+00,+8.9811587E-02,+0.0000000E+00
+3.1916000E+00,+8.9538707E-02,+0.0000000E+00
+3.1975500E+00,+8.9216535E-02,+0.0000000E+00
+3.2035000E+00,+8.8834539E-02,+0.0000000E+00
+3.2094500E+00,+8.8389042E-02,+0.0000000E+00
+3.2154000E+00,+8.7886447E-02,+0.0000000E+00
+3.2213500E+00,+8.7342468E-02,+0.0000000E+00
+3.2273000E+00,+8.6777815E-02,+0.0000000E+00
+3.2332500E+00,+8.6212047E-02,+0.0000000E+00
+3.2392000E+00,+8.5657943E-02,+0.0000000E+00
+3.2451500E+00,+8.5118455E-02,+0.0000000E+00
+3.2511000E+00,+8.4587288E-02,+0.0000000E+00
+3.2570500E+00,+8.4052799E-02,+0.0000000E+00
+3.2630000E+00,+8.3503664E-02,+0.0000000E+00
+3.2689500E+00,+8.2934191E-02,+0.0000000E+00
+3.2749000E+00,+8.2347323E-02,+0.0000000E+00
+3.2808500E+00,+8.1754279E-02,+0.0000000E+00
+3.2868000E+00,+8.1171074E-02,+0.0000000E+00
+3.2927500E+00,+8.0613265E-02,+0.0000000E+00
+3.2987000E+00,+8.0090920E-02,+0.0000000E+00
+3.3046500E+00,+7.9605662E-02,+0.0000000E+00
+3.3106000E+00,+7.9150847E-02,+0.0000000E+00
+3.3165500E+00,+7.8714740E-02,+0.0000000E+00
+3.3225000E+00,+7.8285457E-02,+0.0000000E+00
+3.3284500E+00,+7.7855812E-02,+0.0000000E+00
+3.3344000E+00,+7.7426259E-02,+0.0000000E+00
+3.3403500E+00,+7.7004887E-02,+0.0000000E+00
+3.3463000E+00,+7.6604524E-02,+0.0000000E+00
+3.3522500E+00,+7.6238078E-02,+0.0000000E+00
+3.3582000E+00,+7.5913912E-02,+0.0000000E+00
+3.3641500E+00,+7.5632999E-02,+0.0000000E+00
+3.3701000E+00,+7.5388929E-02,+0.0000000E+00
+3.3760500E+00,+7.5170752E-02,+0.0000000E+00
+3.3820000E+00,+7.4967587E-02,+0.0000000E+00
+3.3879500E+00,+7.4773259E-02,+0.0000000E+00
+3.3939000E+00,+7.4589235E-02,+0.0000000E+00
+3.3998500E+00,+7.4424775E-02,+0.0000000E+00
+3.4058000E+00,+7.4294259E-02,+0.0000000E+00
+3.4117500E+00,+7.4212707E-02,+0.0000000E+00
+3.4177000E+00,+7.4191174E-02,+0.0000000E+00
+3.4236500E+00,+7.4233721E-02,+0.0000000E+00
+3.4296000E+00,+7.4337026E-02,+0.0000000E+00
+3.4355500E+00,+7.4492704E-02,+0.0000000E+00
+3.4415000E+00,+7.4691332E-02,+0.0000000E+00
+3.4474500E+00,+7.4926580E-02,+0.0000000E+00
+3.4534000E+00,+7.5197784E-02,+0.0000000E+00
+3.4593500E+00,+7.5509963E-02,+0.0000000E+00
+3.4653000E+00,+7.5871253E-02,+0.0000000E+00
+3.4712500E+00,+7.6288777E-02,+0.0000000E+00
+3.4772000E+00,+7.6764556E-02,+0.0000000E+00
+3.4831500E+00,+7.7293066E-02,+0.0000000E+00
+3.4891000E+00,+7.7861399E-02,+0.0000000E+00
+3.4950500E+00,+7.8451977E-02,+0.0000000E+00
+3.5010000E+00,+7.9046768E-02,+0.0000000E+00
+3.5069500E+00,+7.9631374E-02,+0.0000000E+00
+3.5129000E+00,+8.0197400E-02,+0.0000000E+00
+3.5188500E+00,+8.0742204E-02,+0.0000000E+00
+3.5248000E+00,+8.1266110E-02,+0.0000000E+00
+3.5307500E+00,+8.1768168E-02,+0.0000000E+00
+3.5367000E+00,+8.2242090E-02,+0.0000000E+00
+3.5426500E+00,+8.2673893E-02,+0.0000000E+00
+3.5486000E+00,+8.3042115E-02,+0.0000000E+00
+3.5545500E+00,+8.3320460E-02,+0.0000000E+00
+3.5605000E+00,+8.3481822E-02,+0.0000000E+00
+3.5664500E+00,+8.3502171E-02,+0.0000000E+00
+3.5724000E+00,+8.3362956E-02,+0.0000000E+00
+3.5783500E+00,+8.3051434E-02,+0.0000000E+00
+3.5843000E+00,+8.2559300E-02,+0.0000000E+00
+3.5902500E+00,+8.1880858E-02,+0.0000000E+00
+3.5962000E+00,+8.1012260E-02,+0.0000000E+00
+3.6021500E+00,+7.9952978E-02,+0.0000000E+00
+3.6081000E+00,+7.8709716E-02,+0.0000000E+00
+3.6140500E+00,+7.7301784E-02,+0.0000000E+00
+3.6200000E+00,+7.5766061E-02,+0.0000000E+00
+3.6259500E+00,+7.4159332E-02,+0.0000000E+00
+3.6319000E+00,+7.2556343E-02,+0.0000000E+00
+3.6378500E+00,+7.1043091E-02,+0.0000000E+00
+3.6438000E+00,+6.9706361E-02,+0.0000000E+00
+3.6497500E+00,+6.8621824E-02,+0.0000000E+00
+3.6557000E+00,+6.7843580E-02,+0.0000000E+00
+3.6616500E+00,+6.7397770E-02,+0.0000000E+00
+3.6676000E+00,+6.7281746E-02,+0.0000000E+00
+3.6735500E+00,+6.7468726E-02,+0.0000000E+00
+3.6795000E+00,+6.7916328E-02,+0.0000000E+00
+3.6854500E+00,+6.8576446E-02,+0.0000000E+00
+3.6914000E+00,+6.9403769E-02,+0.0000000E+00
+3.6973500E+00,+7.0361003E-02,+0.0000000E+00
+3.7033000E+00,+7.1420102E-02,+0.0000000E+00
+3.7092500E+00,+7.2560174E-02,+0.0000000E+00
+3.7152000E+00,+7.3763748E-02,+0.0000000E+00
+3.7211500E+00,+7.5013331E-02,+0.0000000E+00
+3.7271000E+00,+7.6289795E-02,+0.0000000E+00
+3.7330500E+00,+7.7573169E-02,+0.0000000E+00
+3.7390000E+00,+7.8845308E-02,+0.0000000E+00
+3.7449500E+00,+8.0093160E-02,+0.0000000E+00
+3.7509000E+00,+8.1311078E-02,+0.0000000E+00
+3.7568500E+00,+8.2501074E-02,+0.0000000E+00
+3.7628000E+00,+8.3670709E-02,+0.0000000E+00
+3.7687500E+00,+8.4829301E-02,+0.0000000E+00
+3.7747000E+00,+8.5983793E-02,+0.0000000E+00
+3.7806500E+00,+8.7135768E-02,+0.0000000E+00
+3.7866000E+00,+8.8280689E-02,+0.0000000E+00
+3.7925500E+00,+8.9409611E-02,+0.0000000E+00
+3.7985000E+00,+9.0512658E-02,+0.0000000E+00
+3.8044500E+00,+9.1582930E-02,+0.0000000E+00
+3.8104000E+00,+9.2619337E-02,+0.0000000E+00
+3.8163500E+00,+9.3627253E-02,+0.0000000E+00
+3.8223000E+00,+9.4616740E-02,+0.0000000E+00
+3.8282500E+00,+9.5598975E-02,+0.0000000E+00
+3.8342000E+00,+9.6582209E-02,+0.0000000E+00
+3.8401500E+00,+9.7568770E-02,+0.0000000E+00
+3.8461000E+00,+9.8554217E-02,+0.0000000E+00
+3.8520500E+00,+9.9528987E-02,+0.0000000E+00
+3.8580000E+00,+1.0048191E-01,+0.0000000E+00
+3.8639500E+00,+1.0140427E-01,+0.0000000E+00
+3.8699000E+00,+1.0229298E-01,+0.0000000E+00
+3.8758500E+00,+1.0315150E-01,+0.0000000E+00
+3.8818000E+00,+1.0398839E-01,+0.0000000E+00
+3.8877500E+00,+1.0481374E-01,+0.0000000E+00
+3.8937000E+00,+1.0563506E-01,+0.0000000E+00
+3.8996500E+00,+1.0645395E-01,+0.0000000E+00
+3.9056000E+00,+1.0726498E-01,+0.0000000E+00
+3.9115500E+00,+1.0805701E-01,+0.0000000E+00
+3.9175000E+00,+1.0881673E-01,+0.0000000E+00
+3.9234500E+00,+1.0953286E-01,+0.0000000E+00
+3.9294000E+00,+1.1019963E-01,+0.0000000E+00
+3.9353500E+00,+1.1081817E-01,+0.0000000E+00
+3.9413000E+00,+1.1139517E-01,+0.0000000E+00
+3.9472500E+00,+1.1193956E-01,+0.0000000E+00
+3.9532000E+00,+1.1245815E-01,+0.0000000E+00
+3.9591500E+00,+1.1295212E-01,+0.0000000E+00
+3.9651000E+00,+1.1341553E-01,+0.0000000E+00
+3.9710500E+00,+1.1383662E-01,+0.0000000E+00
+3.9770000E+00,+1.1420134E-01,+0.0000000E+00
+3.9829500E+00,+1.1449788E-01,+0.0000000E+00
+3.9889000E+00,+1.1472062E-01,+0.0000000E+00
+3.9948500E+00,+1.1487191E-01,+0.0000000E+00
+4.0008000E+00,+1.1496125E-01,+0.0000000E+00
+4.0067500E+00,+1.1500197E-01,+0.0000000E+00
+4.0127000E+00,+1.1500690E-01,+0.0000000E+00
+4.0186500E+00,+1.1498451E-01,+0.0000000E+00
+4.0246000E+00,+1.1493707E-01,+0.0000000E+00
+4.0305500E+00,+1.1486143E-01,+0.0000000E+00
+4.0365000E+00,+1.1475206E-01,+0.0000000E+00
+4.0424500E+00,+1.1460518E-01,+0.0000000E+00
+4.0484000E+00,+1.1442220E-01,+0.0000000E+00
+4.0543500E+00,+1.1421110E-01,+0.0000000E+00
+4.0603000E+00,+1.1398514E-01,+0.0000000E+00
+4.0662500E+00,+1.1375924E-01,+0.0000000E+00
+4.0722000E+00,+1.1354538E-01,+0.0000000E+00
+4.0781500E+00,+1.1334868E-01,+0.0000000E+00
+4.0841000E+00,+1.1316578E-01,+0.0000000E+00
+4.0900500E+00,+1.1298604E-01,+0.0000000E+00
+4.0960000E+00,+1.1279520E-01,+0.0000000E+00
+4.1019500E+00,+1.1258019E-01,+0.0000000E+00
+4.1079000E+00,+1.1233333E-01,+0.0000000E+00
+4.1138500E+00,+1.1205435E-01,+0.0000000E+00
+4.1198000E+00,+1.1174960E-01,+0.0000000E+00
+4.1257500E+00,+1.1142869E-01,+0.0000000E+00
+4.1317000E+00,+1.1110006E-01,+0.0000000E+00
+4.1376500E+00,+1.1076701E-01,+0.0000000E+00
+4.1436000E+00,+1.1042587E-01,+0.0000000E+00
+4.1495500E+00,+1.1006690E-01,+0.0000000E+00
+4.1555000E+00,+1.0967767E-01,+0.0000000E+00
+4.1614500E+00,+1.0924747E-01,+0.0000000E+00
+4.1674000E+00,+1.0877123E-01,+0.0000000E+00
+4.1733500E+00,+1.0825131E-01,+0.0000000E+00
+4.1793000E+00,+1.0769660E-01,+0.0000000E+00
+4.1852500E+00,+1.0711916E-01,+0.0000000E+00
+4.1912000E+00,+1.0652982E-01,+0.0000000E+00
+4.1971500E+00,+1.0593428E-01,+0.0000000E+00
+4.2031000E+00,+1.0533131E-01,+0.0000000E+00
+4.2090500E+00,+1.0471364E-01,+0.0000000E+00
+4.2150000E+00,+1.0407126E-01,+0.0000000E+00
+4.2209500E+00,+1.0339578E-01,+0.0000000E+00
+4.2269000E+00,+1.0268435E-01,+0.0000000E+00
+4.2328500E+00,+1.0194152E-01,+0.0000000E+00
+4.2388000E+00,+1.0117851E-01,+0.0000000E+00
+4.2447500E+00,+1.0041007E-01,+0.0000000E+00
+4.2507000E+00,+9.9650243E-02,+0.0000000E+00
+4.2566500E+00,+9.8908564E-02,+0.0000000E+00
+4.2626000E+00,+9.8188145E-02,+0.0000000E+00
+4.2685500E+00,+9.7486324E-02,+0.0000000E+00
+4.2745000E+00,+9.6797583E-02,+0.0000000E+00
+4.2804500E+00,+9.6117590E-02,+0.0000000E+00
+4.2864000E+00,+9.5446791E-02,+0.0000000E+00
+4.2923500E+00,+9.4792159E-02,+0.0000000E+00
+4.2983000E+00,+9.4166413E-02,+0.0000000E+00
+4.3042500E+00,+9.3584957E-02,+0.0000000E+00
+4.3102000E+00,+9.3061663E-02,+0.0000000E+00
+4.3161500E+00,+9.2605030E-02,+0.0000000E+00
+4.3221000E+00,+9.2216135E-02,+0.0000000E+00
+4.3280500E+00,+9.1889094E-02,+0.0000000E+00
+4.3340000E+00,+9.1613848E-02,+0.0000000E+00
+4.3399500E+00,+9.1380220E-02,+0.0000000E+00
+4.3459000E+00,+9.1181718E-02,+0.0000000E+00
+4.3518500E+00,+9.1017700E-02,+0.0000000E+00
+4.3578000E+00,+9.0893097E-02,+0.0000000E+00
+4.3637500E+00,+9.0815827E-02,+0.0000000E+00
+4.3697000E+00,+9.0792898E-02,+0.0000000E+00
+4.3756500E+00,+9.0826659E-02,+0.0000000E+00
+4.3816000E+00,+9.0912642E-02,+0.0000000E+00
+4.3875500E+00,+9.1039798E-02,+0.0000000E+00
+4.3935000E+00,+9.1193090E-02,+0.0000000E+00
+4.3994500E+00,+9.1357497E-02,+0.0000000E+00
+4.4054000E+00,+9.1521963E-02,+0.0000000E+00
+4.4113500E+00,+9.1681859E-02,+0.0000000E+00
+4.4173000E+00,+9.1839058E-02,+0.0000000E+00
+4.4232500E+00,+9.1999637E-02,+0.0000000E+00
+4.4292000E+00,+9.2170103E-02,+0.0000000E+00
+4.4351500E+00,+9.2353600E-02,+0.0000000E+00
+4.4411000E+00,+9.2547604E-02,+0.0000000E+00
+4.4470500E+00,+9.2744053E-02,+0.0000000E+00
+4.4530000E+00,+9.2931960E-02,+0.0000000E+00
+4.4589500E+00,+9.3101636E-02,+0.0000000E+00
+4.4649000E+00,+9.3249005E-02,+0.0000000E+00
+4.4708500E+00,+9.3378434E-02,+0.0000000E+00
+4.4768000E+00,+9.3502997E-02,+0.0000000E+00
+4.4827500E+00,+9.3642022E-02,+0.0000000E+00
+4.4887000E+00,+9.3816737E-02,+0.0000000E+00
+4.4946500E+00,+9.4045521E-02,+0.0000000E+00
+4.5006000E+00,+9.4340391E-02,+0.0000000E+00
+4.5065500E+00,+9.4705888E-02,+0.0000000E+00
+4.5125000E+00,+9.5140604E-02,+0.0000000E+00
+4.5184500E+00,+9.5640599E-02,+0.0000000E+00
+4.5244000E+00,+9.6203233E-02,+0.0000000E+00
+4.5303500E+00,+9.6829825E-02,+0.0000000E+00
+4.5363000E+00,+9.7525954E-02,+0.0000000E+00
+4.5422500E+00,+9.8299239E-02,+0.0000000E+00
+4.5482000E+00,+9.9155369E-02,+0.0000000E+00
+4.5541500E+00,+1.0009395E-01,+0.0000000E+00
+4.5601000E+00,+1.0110584E-01,+0.0000000E+00
+4.5660500E+00,+1.0217314E-01,+0.0000000E+00
+4.5720000E+00,+1.0327210E-01,+0.0000000E+00
+4.5779500E+00,+1.0437788E-01,+0.0000000E+00
+4.5839000E+00,+1.0546977E-01,+0.0000000E+00
+4.5898500E+00,+1.0653475E-01,+0.0000000E+00
+4.5958000E+00,+1.0756839E-01,+0.0000000E+00
+4.6017500E+00,+1.0857258E-01,+0.0000000E+00
+4.6077000E+00,+1.0955124E-01,+0.0000000E+00
+4.6136500E+00,+1.1050545E-01,+0.0000000E+00
+4.6196000E+00,+1.1143014E-01,+0.0000000E+00
+4.6255500E+00,+1.1231346E-01,+0.0000000E+00
+4.6315000E+00,+1.1313931E-01,+0.0000000E+00
+4.6374500E+00,+1.1389186E-01,+0.0000000E+00
+4.6434000E+00,+1.1456064E-01,+0.0000000E+00
+4.6493500E+00,+1.1514391E-01,+0.0000000E+00
+4.6553000E+00,+1.1564923E-01,+0.0000000E+00
+4.6612500E+00,+1.1609076E-01,+0.0000000E+00
+4.6672000E+00,+1.1648434E-01,+0.0000000E+00
+4.6731500E+00,+1.1684209E-01,+0.0000000E+00
+4.6791000E+00,+1.1716863E-01,+0.0000000E+00
+4.6850500E+00,+1.1746017E-01,+0.0000000E+00
+4.6910000E+00,+1.1770694E-01,+0.0000000E+00
+4.6969500E+00,+1.1789798E-01,+0.0000000E+00
+4.7029000E+00,+1.1802637E-01,+0.0000000E+00
+4.7088500E+00,+1.1809297E-01,+0.0000000E+00
+4.7148000E+00,+1.1810715E-01,+0.0000000E+00
+4.7207500E+00,+1.1808429E-01,+0.0000000E+00
+4.7267000E+00,+1.1804090E-01,+0.0000000E+00
+4.7326500E+00,+1.1798927E-01,+0.0000000E+00
+4.7386000E+00,+1.1793361E-01,+0.0000000E+00
+4.7445500E+00,+1.1786930E-01,+0.0000000E+00
+4.7505000E+00,+1.1778534E-01,+0.0000000E+00
+4.7564500E+00,+1.1766933E-01,+0.0000000E+00
+4.7624000E+00,+1.1751291E-01,+0.0000000E+00
+4.7683500E+00,+1.1731569E-01,+0.0000000E+00
+4.7743000E+00,+1.1708622E-01,+0.0000000E+00
+4.7802500E+00,+1.1683954E-01,+0.0000000E+00
+4.7862000E+00,+1.1659235E-01,+0.0000000E+00
+4.7921500E+00,+1.1635750E-01,+0.0000000E+00
+4.7981000E+00,+1.1613993E-01,+0.0000000E+00
+4.8040500E+00,+1.1593565E-01,+0.0000000E+00
+4.8100000E+00,+1.1573398E-01,+0.0000000E+00
+4.8159500E+00,+1.1552236E-01,+0.0000000E+00
+4.8219000E+00,+1.1529187E-01,+0.0000000E+00
+4.8278500E+00,+1.1504131E-01,+0.0000000E+00
+4.8338000E+00,+1.1477843E-01,+0.0000000E+00
+4.8397500E+00,+1.1451777E-01,+0.0000000E+00
+4.8457000E+00,+1.1427589E-01,+0.0000000E+00
+4.8516500E+00,+1.1406578E-01,+0.0000000E+00
+4.8576000E+00,+1.1389255E-01,+0.0000000E+00
+4.8635500E+00,+1.1375194E-01,+0.0000000E+00
+4.8695000E+00,+1.1363215E-01,+0.0000000E+00
+4.8754500E+00,+1.1351846E-01,+0.0000000E+00
+4.8814000E+00,+1.1339868E-01,+0.0000000E+00
+4.8873500E+00,+1.1326756E-01,+0.0000000E+00
+4.8933000E+00,+1.1312842E-01,+0.0000000E+00
+4.8992500E+00,+1.1299140E-01,+0.0000000E+00
+4.9052000E+00,+1.1286888E-01,+0.0000000E+00
+4.9111500E+00,+1.1276986E-01,+0.0000000E+00
+4.9171000E+00,+1.1269521E-01,+0.0000000E+00
+4.9230500E+00,+1.1263572E-01,+0.0000000E+00
+4.9290000E+00,+1.1257353E-01,+0.0000000E+00
+4.9349500E+00,+1.1248657E-01,+0.0000000E+00
+4.9409000E+00,+1.1235436E-01,+0.0000000E+00
+4.9468500E+00,+1.1216317E-01,+0.0000000E+00
+4.9528000E+00,+1.1190865E-01,+0.0000000E+00
+4.9587500E+00,+1.1159503E-01,+0.0000000E+00
+4.9647000E+00,+1.1123148E-01,+0.0000000E+00
+4.9706500E+00,+1.1082677E-01,+0.0000000E+00
+4.9766000E+00,+1.1038465E-01,+0.0000000E+00
+4.9825500E+00,+1.0990156E-01,+0.0000000E+00
+4.9885000E+00,+1.0936773E-01,+0.0000000E+00
+4.9944500E+00,+1.0877131E-01,+0.0000000E+00
+5.0004000E+00,+1.0810406E-01,+0.0000000E+00
+5.0063500E+00,+1.0736638E-01,+0.0000000E+00
+5.0123000E+00,+1.0656984E-01,+0.0000000E+00
+5.0182500E+00,+1.0573597E-01,+0.0000000E+00
+5.0242000E+00,+1.0489179E-01,+0.0000000E+00
+5.0301500E+00,+1.0406331E-01,+0.0000000E+00
+5.0361000E+00,+1.0326944E-01,+0.0000000E+00
+5.0420500E+00,+1.0251838E-01,+0.0000000E+00
+5.0480000E+00,+1.0180769E-01,+0.0000000E+00
+5.0539500E+00,+1.0112803E-01,+0.0000000E+00
+5.0599000E+00,+1.0046907E-01,+0.0000000E+00
+5.0658500E+00,+9.9825286E-02,+0.0000000E+00
+5.0718000E+00,+9.9199590E-02,+0.0000000E+00
+5.0777500E+00,+9.8603219E-02,+0.0000000E+00
+5.0837000E+00,+9.8052100E-02,+0.0000000E+00
+5.0896500E+00,+9.7560987E-02,+0.0000000E+00
+5.0956000E+00,+9.7137684E-02,+0.0000000E+00
+5.1015500E+00,+9.6779590E-02,+0.0000000E+00
+5.1075000E+00,+9.6473992E-02,+0.0000000E+00
+5.1134500E+00,+9.6202068E-02,+0.0000000E+00
+5.1194000E+00,+9.5945156E-02,+0.0000000E+00
+5.1253500E+00,+9.5690972E-02,+0.0000000E+00
+5.1313000E+00,+9.5437402E-02,+0.0000000E+00
+5.1372500E+00,+9.5192431E-02,+0.0000000E+00
+5.1432000E+00,+9.4970205E-02,+0.0000000E+00
+5.1491500E+00,+9.4784726E-02,+0.0000000E+00
+5.1551000E+00,+9.4643561E-02,+0.0000000E+00
+5.1610500E+00,+9.4544020E-02,+0.0000000E+00
+5.1670000E+00,+9.4473271E-02,+0.0000000E+00
+5.1729500E+00,+9.4412398E-02,+0.0000000E+00
+5.1789000E+00,+9.4342869E-02,+0.0000000E+00
+5.1848500E+00,+9.4252941E-02,+0.0000000E+00
+5.1908000E+00,+9.4141523E-02,+0.0000000E+00
+5.1967500E+00,+9.4017975E-02,+0.0000000E+00
+5.2027000E+00,+9.3897877E-02,+0.0000000E+00
+5.2086500E+00,+9.3796342E-02,+0.0000000E+00
+5.2146000E+00,+9.3721414E-02,+0.0000000E+00
+5.2205500E+00,+9.3670071E-02,+0.0000000E+00
+5.2265000E+00,+9.3628374E-02,+0.0000000E+00
+5.2324500E+00,+9.3575718E-02,+0.0000000E+00
+5.2384000E+00,+9.3491548E-02,+0.0000000E+00
+5.2443500E+00,+9.3361989E-02,+0.0000000E+00
+5.2503000E+00,+9.3183813E-02,+0.0000000E+00
+5.2562500E+00,+9.2964229E-02,+0.0000000E+00
+5.2622000E+00,+9.2716564E-02,+0.0000000E+00
+5.2681500E+00,+9.2453504E-02,+0.0000000E+00
+5.2741000E+00,+9.2180520E-02,+0.0000000E+00
+5.2800500E+00,+9.1892054E-02,+0.0000000E+00
+5.2860000E+00,+9.1572008E-02,+0.0000000E+00
+5.2919500E+00,+9.1198449E-02,+0.0000000E+00
+5.2979000E+00,+9.0750843E-02,+0.0000000E+00
+5.3038500E+00,+9.0217142E-02,+0.0000000E+00
+5.3098000E+00,+8.9598119E-02,+0.0000000E+00
+5.3157500E+00,+8.8907352E-02,+0.0000000E+00
+5.3217000E+00,+8.8166898E-02,+0.0000000E+00
+5.3276500E+00,+8.7400298E-02,+0.0000000E+00
+5.3336000E+00,+8.6625540E-02,+0.0000000E+00
+5.3395500E+00,+8.5850587E-02,+0.0000000E+00
+5.3455000E+00,+8.5073059E-02,+0.0000000E+00
+5.3514500E+00,+8.4284105E-02,+0.0000000E+00
+5.3574000E+00,+8.3474852E-02,+0.0000000E+00
+5.3633500E+00,+8.2642894E-02,+0.0000000E+00
+5.3693000E+00,+8.1796260E-02,+0.0000000E+00
+5.3752500E+00,+8.0953264E-02,+0.0000000E+00
+5.3812000E+00,+8.0138231E-02,+0.0000000E+00
+5.3871500E+00,+7.9374651E-02,+0.0000000E+00
+5.3931000E+00,+7.8678299E-02,+0.0000000E+00
+5.3990500E+00,+7.8052896E-02,+0.0000000E+00
+5.4050000E+00,+7.7489933E-02,+0.0000000E+00
+5.4109500E+00,+7.6972746E-02,+0.0000000E+00
+5.4169000E+00,+7.6483334E-02,+0.0000000E+00
+5.4228500E+00,+7.6009401E-02,+0.0000000E+00
+5.4288000E+00,+7.5549014E-02,+0.0000000E+00
+5.4347500E+00,+7.5111167E-02,+0.0000000E+00
+5.4407000E+00,+7.4712042E-02,+0.0000000E+00
+5.4466500E+00,+7.4368380E-02,+0.0000000E+00
+5.4526000E+00,+7.4090436E-02,+0.0000000E+00
+5.4585500E+00,+7.3877149E-02,+0.0000000E+00
+5.4645000E+00,+7.3715353E-02,+0.0000000E+00
+5.4704500E+00,+7.3583344E-02,+0.0000000E+00
+5.4764000E+00,+7.3457526E-02,+0.0000000E+00
+5.4823500E+00,+7.3319682E-02,+0.0000000E+00
+5.4883000E+00,+7.3162229E-02,+0.0000000E+00
+5.4942500E+00,+7.2989510E-02,+0.0000000E+00
+5.5002000E+00,+7.2814697E-02,+0.0000000E+00
+5.5061500E+00,+7.2653497E-02,+0.0000000E+00
+5.5121000E+00,+7.2517066E-02,+0.0000000E+00
+5.5180500E+00,+7.2406877E-02,+0.0000000E+00
+5.5240000E+00,+7.2313552E-02,+0.0000000E+00
+5.5299500E+00,+7.2220213E-02,+0.0000000E+00
+5.5359000E+00,+7.2109184E-02,+0.0000000E+00
+5.5418500E+00,+7.1969559E-02,+0.0000000E+00
+5.5478000E+00,+7.1802751E-02,+0.0000000E+00
+5.5537500E+00,+7.1623815E-02,+0.0000000E+00
+5.5597000E+00,+7.1457813E-02,+0.0000000E+00
+5.5656500E+00,+7.1332351E-02,+0.0000000E+00
+5.5716000E+00,+7.1268844E-02,+0.0000000E+00
+5.5775500E+00,+7.1275595E-02,+0.0000000E+00
+5.5835000E+00,+7.1345185E-02,+0.0000000E+00
+5.5894500E+00,+7.1457130E-02,+0.0000000E+00
